,time,mem,correct,size,max_value,sum,algorithm,result
2590,155.43881845474243,0,True,22,220,2271,accurate,False
2591,2.392658233642578,58124,True,22,220,2271,dynamic,False
2592,21.627479314804077,0,True,24,240,2005,accurate,True
2593,1.8942351341247559,114417,True,24,240,2005,dynamic,True
2594,631.5745327472687,0,True,26,260,3638,accurate,True
2595,3.387054920196533,101705,True,26,260,3638,dynamic,True
2596,0.0001862049102783203,408,True,6,60,163,accurate,False
2597,0.002668619155883789,3280,True,6,60,163,dynamic,False
2598,0.010850667953491211,768,True,8,80,214,accurate,False
2599,0.0029113292694091797,2760,True,8,80,214,dynamic,False
2600,0.002995014190673828,15190,True,10,100,528,accurate,False
2601,0.026883363723754883,6515,True,10,100,528,dynamic,False
2602,0.004967689514160156,1432,True,12,120,555,accurate,True
2603,0.026410341262817383,8532,True,12,120,555,dynamic,True
2604,0.04267740249633789,768,True,14,140,867,accurate,True
2605,0.044478416442871094,13928,True,14,140,867,dynamic,True
2606,1.6260924339294434,0,True,16,160,1364,accurate,False
2607,0.2624843120574951,19982,True,16,160,1364,dynamic,False
2608,0.6862974166870117,0,True,18,180,1342,accurate,True
2609,0.08871102333068848,26449,True,18,180,1342,dynamic,True
2610,25.275708198547363,2184,True,20,200,1739,accurate,False
2611,2.7646281719207764,32853,True,20,200,1739,dynamic,False
2612,157.7822244167328,54027,True,22,220,2149,accurate,False
2613,4.884672164916992,0,True,22,220,2149,dynamic,False
2614,382.32010293006897,4896,True,24,240,3210,accurate,False
2615,4.597936630249023,85071,True,24,240,3210,dynamic,False
2616,198.91002988815308,30783,True,26,260,3015,accurate,True
2617,1.9224281311035156,83812,True,26,260,3015,dynamic,True
2618,5.817413330078125e-05,5068,True,6,60,169,accurate,True
2619,0.003264904022216797,2760,True,6,60,169,dynamic,True
2620,0.005659580230712891,1484,True,8,80,210,accurate,False
2621,0.0027511119842529297,2763,True,8,80,210,dynamic,False
2622,0.0067272186279296875,1600,True,10,100,379,accurate,False
2623,0.011371374130249023,5300,True,10,100,379,dynamic,False
2624,0.013915538787841797,1208,True,12,120,600,accurate,False
2625,0.24535870552062988,5136,True,12,120,600,dynamic,False
2626,0.35436153411865234,672,True,14,140,693,accurate,True
2627,0.37468600273132324,28004,True,14,140,693,dynamic,True
2628,2.0678560733795166,0,True,16,160,1032,accurate,False
2629,0.4627976417541504,0,True,16,160,1032,dynamic,False
2630,2.1420249938964844,28555,True,18,180,1757,accurate,True
2631,1.1223816871643066,1588,True,18,180,1757,dynamic,True
2632,10.824519872665405,0,True,20,200,1735,accurate,True
2633,3.961437940597534,4664,True,20,200,1735,dynamic,True
2634,158.57181811332703,0,True,22,220,2180,accurate,False
2635,3.6642472743988037,56207,True,22,220,2180,dynamic,False
2636,51.742268323898315,6504,True,24,240,2505,accurate,True
2637,4.839770317077637,68622,True,24,240,2505,dynamic,True
2638,993.2767844200134,0,True,26,260,3160,accurate,False
2639,0.8004517555236816,87071,True,26,260,3160,dynamic,False
2640,0.00022172927856445312,14992,True,6,60,126,accurate,False
2641,0.002455472946166992,3280,True,6,60,126,dynamic,False
2642,0.0008385181427001953,456,True,8,80,350,accurate,False
2643,0.03859996795654297,7935,True,8,80,350,dynamic,False
2644,0.0038292407989501953,528,True,10,100,372,accurate,False
2645,0.02077460289001465,0,True,10,100,372,dynamic,False
2646,0.0012145042419433594,480,True,12,120,587,accurate,True
2647,0.11515235900878906,10836,True,12,120,587,dynamic,True
2648,0.13462233543395996,15800,True,14,140,641,accurate,True
2649,0.334658145904541,12208,True,14,140,641,dynamic,True
2650,2.19250750541687,0,True,16,160,1004,accurate,False
2651,0.8715283870697021,12553,True,16,160,1004,dynamic,False
2652,3.613210439682007,0,True,18,180,1662,accurate,False
2653,0.3411989212036133,0,True,18,180,1662,dynamic,False
2654,23.283292293548584,0,True,20,200,1569,accurate,True
2655,1.1379351615905762,0,True,20,200,1569,dynamic,True
2656,11.544657468795776,12560,True,22,220,1606,accurate,True
2657,1.5463042259216309,43021,True,22,220,1606,dynamic,True
2658,342.35156202316284,9184,True,24,240,2314,accurate,True
2659,4.296422719955444,64039,True,24,240,2314,dynamic,True
2660,809.6057796478271,0,True,26,260,3021,accurate,True
2661,0.9993319511413574,83790,True,26,260,3021,dynamic,True
2662,9.417533874511719e-05,360,True,6,60,66,accurate,False
2663,0.0011363029479980469,2760,True,6,60,66,dynamic,False
2664,0.0003924369812011719,408,True,8,80,252,accurate,True
2665,0.004507780075073242,2805,True,8,80,252,dynamic,True
2666,0.00010704994201660156,432,True,10,100,415,accurate,True
2667,0.008205652236938477,7235,True,10,100,415,dynamic,True
2668,0.0014498233795166016,4075,True,12,120,497,accurate,True
2669,0.009006023406982422,9101,True,12,120,497,dynamic,True
2670,0.004447221755981445,528,True,14,140,803,accurate,True
2671,0.06975841522216797,0,True,14,140,803,dynamic,True
2672,0.09838151931762695,8684,True,16,160,941,accurate,True
2673,0.12570738792419434,8655,True,16,160,941,dynamic,True
2674,5.1902711391448975,0,True,18,180,1498,accurate,False
2675,0.37632298469543457,29589,True,18,180,1498,dynamic,False
2676,0.13626790046691895,12192,True,20,200,1432,accurate,True
2677,0.5685219764709473,32079,True,20,200,1432,dynamic,True
2678,5.0894410610198975,81522,True,22,220,1913,accurate,True
2679,0.9252777099609375,0,True,22,220,1913,dynamic,True
2680,38.088348388671875,53010,True,24,240,2308,accurate,True
2681,0.9072375297546387,62901,True,24,240,2308,dynamic,True
2682,1304.758424282074,0,True,26,260,3494,accurate,False
2683,1.816110610961914,96317,True,26,260,3494,dynamic,False
2684,0.0001475811004638672,4511,True,6,60,148,accurate,True
2685,0.0072667598724365234,2952,True,6,60,148,dynamic,True
2686,0.00096893310546875,456,True,8,80,319,accurate,False
2687,0.013640403747558594,3548,True,8,80,319,dynamic,False
2688,0.0016067028045654297,9008,True,10,100,573,accurate,False
2689,0.02236795425415039,7122,True,10,100,573,dynamic,False
2690,0.001680135726928711,6441,True,12,120,522,accurate,True
2691,0.09542083740234375,652,True,12,120,522,dynamic,True
2692,0.17106938362121582,6130,True,14,140,821,accurate,True
2693,0.1328754425048828,0,True,14,140,821,dynamic,True
2694,2.4632809162139893,21301,True,16,160,1436,accurate,False
2695,0.9541046619415283,0,True,16,160,1436,dynamic,False
2696,3.311394691467285,0,True,18,180,1607,accurate,False
2697,0.1423661708831787,31988,True,18,180,1607,dynamic,False
2698,41.692553758621216,5184,True,20,200,2166,accurate,True
2699,3.014631986618042,3048,True,20,200,2166,dynamic,True
2700,7.018115043640137,6728,True,22,220,1555,accurate,True
2701,1.348555326461792,44248,True,22,220,1555,dynamic,True
2702,121.93527364730835,55154,True,24,240,2400,accurate,True
2703,1.0711851119995117,0,True,24,240,2400,dynamic,True
2704,1124.9455358982086,0,True,26,260,3241,accurate,False
2705,1.6681842803955078,89490,True,26,260,3241,dynamic,False
2706,8.96453857421875e-05,9110,True,6,60,109,accurate,True
2707,0.0010619163513183594,3280,True,6,60,109,dynamic,True
2708,0.00019359588623046875,384,True,8,80,134,accurate,False
2709,0.002318859100341797,2760,True,8,80,134,dynamic,False
2710,0.003015279769897461,528,True,10,100,342,accurate,False
2711,0.0908973217010498,0,True,10,100,342,dynamic,False
2712,0.0019731521606445312,480,True,12,120,567,accurate,True
2713,0.04455089569091797,16682,True,12,120,567,dynamic,True
2714,0.197265625,1008,True,14,140,1003,accurate,False
2715,0.19798684120178223,6911,True,14,140,1003,dynamic,False
2716,0.33362793922424316,7421,True,16,160,1150,accurate,True
2717,0.07540321350097656,21947,True,16,160,1150,dynamic,True
2718,2.0802242755889893,9863,True,18,180,1427,accurate,True
2719,0.8380532264709473,0,True,18,180,1427,dynamic,True
2720,3.717041015625,19687,True,20,200,1783,accurate,True
2721,1.4538772106170654,0,True,20,200,1783,dynamic,True
2722,0.050795793533325195,30877,True,22,220,1799,accurate,True
2723,1.234743595123291,13200,True,22,220,1799,dynamic,True
2724,509.91940569877625,0,True,24,240,2803,accurate,False
2725,0.2736036777496338,71904,True,24,240,2803,dynamic,False
2726,640.0367894172668,0,True,26,260,3171,accurate,False
2727,1.2717301845550537,87768,True,26,260,3171,dynamic,False
2728,0.00013518333435058594,11922,True,6,60,173,accurate,False
2729,0.001710653305053711,2760,True,6,60,173,dynamic,False
2730,0.000385284423828125,432,True,8,80,247,accurate,False
2731,0.008120059967041016,2888,True,8,80,247,dynamic,False
2732,0.0015058517456054688,480,True,10,100,489,accurate,True
2733,0.01584339141845703,0,True,10,100,489,dynamic,True
2734,0.07022452354431152,4684,True,12,120,584,accurate,False
2735,0.472562313079834,16459,True,12,120,584,dynamic,False
2736,0.17093396186828613,10418,True,14,140,692,accurate,True
2737,0.22115230560302734,2208,True,14,140,692,dynamic,True
2738,0.2463686466217041,10398,True,16,160,1085,accurate,True
2739,0.14147210121154785,8752,True,16,160,1085,dynamic,True
2740,4.910610198974609,2332,True,18,180,1432,accurate,False
2741,0.06773924827575684,0,True,18,180,1432,dynamic,False
2742,12.520245552062988,20187,True,20,200,1850,accurate,True
2743,0.1304469108581543,40575,True,20,200,1850,dynamic,True
2744,139.22588682174683,0,True,22,220,2336,accurate,True
2745,0.3049049377441406,55475,True,22,220,2336,dynamic,True
2746,448.67030358314514,0,True,24,240,3098,accurate,False
2747,1.980301856994629,82007,True,24,240,3098,dynamic,False
2748,504.15179109573364,0,True,26,260,3467,accurate,False
2749,0.9642910957336426,95688,True,26,260,3467,dynamic,False
2750,0.0002498626708984375,408,True,6,60,177,accurate,False
2751,0.003929853439331055,3280,True,6,60,177,dynamic,False
2752,0.0004258155822753906,1408,True,8,80,290,accurate,False
2753,0.003780841827392578,3211,True,8,80,290,dynamic,False
2754,0.008539915084838867,648,True,10,100,501,accurate,False
2755,0.021007061004638672,6310,True,10,100,501,dynamic,False
2756,0.28187131881713867,5212,True,12,120,624,accurate,False
2757,0.02173137664794922,0,True,12,120,624,dynamic,False
2758,1.1325292587280273,0,True,14,140,792,accurate,True
2759,0.41182541847229004,25915,True,14,140,792,dynamic,True
2760,1.9160118103027344,1904,True,16,160,1283,accurate,False
2761,1.4415407180786133,3052,True,16,160,1283,dynamic,False
2762,7.629189729690552,0,True,18,180,1932,accurate,False
2763,2.5983376502990723,0,True,18,180,1932,dynamic,False
2764,3.9051992893218994,0,True,20,200,1716,accurate,True
2765,1.2571465969085693,0,True,20,200,1716,dynamic,True
2766,79.94415402412415,9192,True,22,220,2284,accurate,True
2767,4.309429407119751,58431,True,22,220,2284,dynamic,True
2768,10.920097589492798,58826,True,24,240,2454,accurate,True
2769,2.964355707168579,0,True,24,240,2454,dynamic,True
2770,6.334702491760254,57648,True,26,260,2409,accurate,True
2771,2.4680838584899902,0,True,26,260,2409,dynamic,True
2772,0.0001430511474609375,384,True,6,60,77,accurate,False
2773,0.0014231204986572266,3280,True,6,60,77,dynamic,False
2774,0.0008726119995117188,480,True,8,80,318,accurate,False
2775,0.024779796600341797,3211,True,8,80,318,dynamic,False
2776,0.0029218196868896484,6354,True,10,100,445,accurate,False
2777,0.3170206546783447,0,True,10,100,445,dynamic,False
2778,0.0004892349243164062,2696,True,12,120,382,accurate,True
2779,0.12464690208435059,0,True,12,120,382,dynamic,True
2780,0.5479292869567871,12117,True,14,140,1012,accurate,True
2781,0.133331298828125,4921,True,14,140,1012,dynamic,True
2782,3.319746732711792,3832,True,16,160,1369,accurate,False
2783,0.5537326335906982,0,True,16,160,1369,dynamic,False
2784,2.968755006790161,41543,True,18,180,1288,accurate,True
2785,0.6110503673553467,3416,True,18,180,1288,dynamic,True
2786,43.28255295753479,5544,True,20,200,2021,accurate,False
2787,1.9462013244628906,5304,True,20,200,2021,dynamic,False
2788,8.227785110473633,0,True,22,220,2174,accurate,True
2789,0.20210862159729004,51653,True,22,220,2174,dynamic,True
2790,34.19291973114014,73002,True,24,240,2437,accurate,True
2791,2.1027414798736572,4948,True,24,240,2437,dynamic,True
2792,63.66646409034729,6760,True,26,260,2950,accurate,True
2793,3.164292335510254,85433,True,26,260,2950,dynamic,True
2794,0.0002257823944091797,14710,True,6,60,147,accurate,False
2795,0.003343343734741211,3280,True,6,60,147,dynamic,False
2796,0.00046324729919433594,1408,True,8,80,377,accurate,False
2797,0.2482597827911377,18570,True,8,80,377,dynamic,False
2798,0.0010671615600585938,456,True,10,100,336,accurate,True
2799,0.13029932975769043,3236,True,10,100,336,dynamic,True
2800,0.0015625953674316406,15210,True,12,120,714,accurate,True
2801,0.03140139579772949,9987,True,12,120,714,dynamic,True
2802,0.4805943965911865,20585,True,14,140,817,accurate,False
2803,0.03996133804321289,13170,True,14,140,817,dynamic,False
2804,2.622406244277954,15589,True,16,160,1320,accurate,False
2805,0.08361363410949707,23317,True,16,160,1320,dynamic,False
2806,0.5469515323638916,0,True,18,180,1315,accurate,True
2807,0.09307312965393066,25988,True,18,180,1315,dynamic,True
2808,13.11909818649292,38650,True,20,200,1761,accurate,True
2809,1.9233720302581787,45206,True,20,200,1761,dynamic,True
2810,151.07333040237427,52852,True,22,220,2339,accurate,False
2811,2.8142497539520264,0,True,22,220,2339,dynamic,False
2812,18.782166004180908,7104,True,24,240,2189,accurate,True
2813,4.366339683532715,61322,True,24,240,2189,dynamic,True
2814,11.588984489440918,17946,True,26,260,2199,accurate,True
2815,3.061967134475708,81700,True,26,260,2199,dynamic,True
2816,0.0002377033233642578,1560,True,6,60,167,accurate,False
2817,0.00374603271484375,3280,True,6,60,167,dynamic,False
2818,0.0004298686981201172,3920,True,8,80,137,accurate,True
2819,0.0031774044036865234,2760,True,8,80,137,dynamic,True
2820,0.00019788742065429688,3752,True,10,100,338,accurate,True
2821,0.010690689086914062,22747,True,10,100,338,dynamic,True
2822,0.05764293670654297,796,True,12,120,655,accurate,False
2823,0.02168560028076172,0,True,12,120,655,dynamic,False
2824,0.23608779907226562,10353,True,14,140,742,accurate,True
2825,0.2662484645843506,4493,True,14,140,742,dynamic,True
2826,5.414645671844482,23736,True,16,160,1313,accurate,False
2827,0.946129322052002,3072,True,16,160,1313,dynamic,False
2828,0.02071237564086914,0,True,18,180,1015,accurate,True
2829,2.1949775218963623,35160,True,18,180,1015,dynamic,True
2830,2.411588430404663,0,True,20,200,1480,accurate,True
2831,1.8326656818389893,0,True,20,200,1480,dynamic,True
2832,4.946377754211426,0,True,22,220,1908,accurate,True
2833,1.3790473937988281,40845,True,22,220,1908,dynamic,True
2834,8.937003374099731,0,True,24,240,2131,accurate,True
2835,2.2024126052856445,58840,True,24,240,2131,dynamic,True
2836,232.0447859764099,0,True,26,260,2978,accurate,True
2837,4.907196998596191,87361,True,26,260,2978,dynamic,True
2838,0.00020074844360351562,5899,True,6,60,146,accurate,False
2839,0.002826690673828125,2760,True,6,60,146,dynamic,False
2840,0.0008838176727294922,18939,True,8,80,289,accurate,False
2841,0.016662120819091797,3278,True,8,80,289,dynamic,False
2842,0.001619577407836914,504,True,10,100,536,accurate,True
2843,0.0188601016998291,0,True,10,100,536,dynamic,True
2844,0.009356260299682617,648,True,12,120,556,accurate,True
2845,0.21711134910583496,6642,True,12,120,556,dynamic,True
2846,0.6034286022186279,21165,True,14,140,932,accurate,False
2847,0.40433526039123535,1648,True,14,140,932,dynamic,False
2848,1.8151764869689941,9646,True,16,160,1265,accurate,False
2849,0.8567736148834229,0,True,16,160,1265,dynamic,False
2850,1.5120224952697754,0,True,18,180,1127,accurate,True
2851,0.8825128078460693,1972,True,18,180,1127,dynamic,True
2852,23.961602926254272,0,True,20,200,1916,accurate,False
2853,4.0436718463897705,48592,True,20,200,1916,dynamic,False
2854,2.2019729614257812,13480,True,22,220,1904,accurate,True
2855,2.8294100761413574,50259,True,22,220,1904,dynamic,True
2856,68.03719425201416,0,True,24,240,2643,accurate,True
2857,2.453336477279663,0,True,24,240,2643,dynamic,True
2858,199.00116229057312,65332,True,26,260,2947,accurate,True
2859,1.258133888244629,0,True,26,260,2947,dynamic,True
2860,0.00022721290588378906,22442,True,6,60,161,accurate,False
2861,0.003131866455078125,2760,True,6,60,161,dynamic,False
2862,0.0001971721649169922,1336,True,8,80,242,accurate,True
2863,0.14155316352844238,9799,True,8,80,242,dynamic,True
2864,0.0026235580444335938,480,True,10,100,455,accurate,True
2865,0.08670520782470703,13112,True,10,100,455,dynamic,True
2866,0.006968975067138672,532,True,12,120,398,accurate,True
2867,0.013524293899536133,5951,True,12,120,398,dynamic,True
2868,0.17347097396850586,0,True,14,140,889,accurate,False
2869,0.041654348373413086,0,True,14,140,889,dynamic,False
2870,4.62957239151001,2132,True,16,160,1343,accurate,False
2871,1.4014036655426025,47567,True,16,160,1343,dynamic,False
2872,7.340519905090332,30251,True,18,180,1613,accurate,False
2873,0.6633408069610596,74302,True,18,180,1613,dynamic,False
2874,4.9088075160980225,3924,True,20,200,1686,accurate,True
2875,1.662290334701538,0,True,20,200,1686,dynamic,True
2876,23.780235767364502,0,True,22,220,1980,accurate,True
2877,3.9280905723571777,52267,True,22,220,1980,dynamic,True
2878,90.28240084648132,0,True,24,240,2689,accurate,True
2879,1.6767537593841553,7544,True,24,240,2689,dynamic,True
2880,218.79602909088135,21290,True,26,260,2580,accurate,True
2881,1.9379985332489014,74323,True,26,260,2580,dynamic,True
2882,0.00021648406982421875,408,True,6,60,155,accurate,False
2883,0.3283059597015381,4899,True,6,60,155,dynamic,False
2884,0.79227614402771,10055,True,8,80,325,accurate,True
2885,0.01223611831665039,4246,True,8,80,325,dynamic,True
2886,0.0013391971588134766,1360,True,10,100,311,accurate,True
2887,0.5931518077850342,13091,True,10,100,311,dynamic,True
2888,0.08696818351745605,1444,True,12,120,677,accurate,False
2889,1.2454378604888916,0,True,12,120,677,dynamic,False
2890,0.5223500728607178,30280,True,14,140,760,accurate,True
2891,0.03959155082702637,12939,True,14,140,760,dynamic,True
2892,2.8130905628204346,51037,True,16,160,1245,accurate,True
2893,0.900299072265625,15262,True,16,160,1245,dynamic,True
2894,5.654334783554077,0,True,18,180,1424,accurate,True
2895,0.5941474437713623,31670,True,18,180,1424,dynamic,True
2896,7.397281169891357,0,True,20,200,2003,accurate,True
2897,3.3557181358337402,4652,True,20,200,2003,dynamic,True
2898,15.437358140945435,51845,True,22,220,1942,accurate,True
2899,0.8835115432739258,0,True,22,220,1942,dynamic,True
2900,142.44529747962952,6592,True,24,240,2490,accurate,True
2901,1.0836803913116455,66783,True,24,240,2490,dynamic,True
2902,161.8412754535675,0,True,26,260,2405,accurate,True
2903,3.2866995334625244,70174,True,26,260,2405,dynamic,True
2904,0.00015115737915039062,9870,True,6,60,140,accurate,True
2905,0.011972427368164062,3616,True,6,60,140,dynamic,True
2906,0.0004012584686279297,456,True,8,80,235,accurate,False
2907,0.0030028820037841797,2760,True,8,80,235,dynamic,False
2908,0.0015614032745361328,480,True,10,100,525,accurate,False
2909,0.028182029724121094,0,True,10,100,525,dynamic,False
2910,0.020594358444213867,8416,True,12,120,588,accurate,False
2911,0.07822537422180176,6599,True,12,120,588,dynamic,False
2912,0.16241097450256348,1600,True,14,140,644,accurate,True
2913,0.3041245937347412,0,True,14,140,644,dynamic,True
2914,3.2035579681396484,0,True,16,160,1298,accurate,False
2915,0.060502052307128906,0,True,16,160,1298,dynamic,False
2916,3.3898818492889404,792,True,18,180,1387,accurate,True
2917,2.3844151496887207,0,True,18,180,1387,dynamic,True
2918,5.69884991645813,0,True,20,200,1993,accurate,True
2919,2.0043129920959473,47987,True,20,200,1993,dynamic,True
2920,145.448627948761,0,True,22,220,2297,accurate,False
2921,6.522103786468506,67063,True,22,220,2297,dynamic,False
2922,333.1441731452942,0,True,24,240,2672,accurate,True
2923,0.2461252212524414,68549,True,24,240,2672,dynamic,True
2924,71.0702600479126,0,True,26,260,3018,accurate,True
2925,7.180599927902222,86693,True,26,260,3018,dynamic,True
2926,0.000213623046875,408,True,6,60,186,accurate,False
2927,0.003549814224243164,3280,True,6,60,186,dynamic,False
2928,0.0004909038543701172,480,True,8,80,295,accurate,False
2929,0.0038101673126220703,3592,True,8,80,295,dynamic,False
2930,0.0005977153778076172,3920,True,10,100,387,accurate,True
2931,0.02094125747680664,5296,True,10,100,387,dynamic,True
2932,0.2374553680419922,0,True,12,120,586,accurate,True
2933,0.9899475574493408,31174,True,12,120,586,dynamic,True
2934,0.009912967681884766,672,True,14,140,777,accurate,True
2935,0.032709598541259766,12506,True,14,140,777,dynamic,True
2936,0.2605874538421631,0,True,16,160,997,accurate,True
2937,2.348386526107788,0,True,16,160,997,dynamic,True
2938,2.3607091903686523,0,True,18,180,1443,accurate,True
2939,0.7443478107452393,2152,True,18,180,1443,dynamic,True
2940,20.227839946746826,0,True,20,200,2224,accurate,False
2941,1.9174447059631348,0,True,20,200,2224,dynamic,False
2942,59.03349733352661,0,True,22,220,1750,accurate,True
2943,4.144906759262085,46957,True,22,220,1750,dynamic,True
2944,519.2420015335083,0,True,24,240,3056,accurate,True
2945,4.298214435577393,81545,True,24,240,3056,dynamic,True
2946,10.77512240409851,15362,True,26,260,2850,accurate,True
2947,2.9107537269592285,81253,True,26,260,2850,dynamic,True
2948,0.00021791458129882812,7264,True,6,60,149,accurate,False
2949,0.002892017364501953,2760,True,6,60,149,dynamic,False
2950,0.0006511211395263672,456,True,8,80,315,accurate,False
2951,0.016774415969848633,0,True,8,80,315,dynamic,False
2952,0.0028455257415771484,528,True,10,100,564,accurate,False
2953,0.02033066749572754,3464,True,10,100,564,dynamic,False
2954,0.10240769386291504,9905,True,12,120,529,accurate,False
2955,0.11932730674743652,5602,True,12,120,529,dynamic,False
2956,0.027409791946411133,0,True,14,140,760,accurate,True
2957,0.2527456283569336,0,True,14,140,760,dynamic,True
2958,0.008756637573242188,720,True,16,160,810,accurate,True
2959,0.04104280471801758,13845,True,16,160,810,dynamic,True
2960,4.189821004867554,2852,True,18,180,1310,accurate,True
2961,0.4550034999847412,6384,True,18,180,1310,dynamic,True
2962,9.299205780029297,31903,True,20,200,1762,accurate,True
2963,1.5122044086456299,30250,True,20,200,1762,dynamic,True
2964,144.1128795146942,0,True,22,220,2593,accurate,False
2965,3.7558248043060303,65682,True,22,220,2593,dynamic,False
2966,448.65879821777344,0,True,24,240,2661,accurate,False
2967,3.0453665256500244,0,True,24,240,2661,dynamic,False
2968,15.873151063919067,0,True,26,260,2793,accurate,True
2969,3.629974365234375,87116,True,26,260,2793,dynamic,True
2970,0.0002079010009765625,8039,True,6,60,118,accurate,False
2971,0.002269744873046875,3280,True,6,60,118,dynamic,False
2972,0.0002808570861816406,408,True,8,80,307,accurate,True
2973,0.024361848831176758,3511,True,8,80,307,dynamic,True
2974,0.00753331184387207,1176,True,10,100,414,accurate,True
2975,0.025661945343017578,9521,True,10,100,414,dynamic,True
2976,0.0003113746643066406,432,True,12,120,365,accurate,True
2977,0.0212252140045166,0,True,12,120,365,dynamic,True
2978,0.11690592765808105,3024,True,14,140,1029,accurate,False
2979,0.1727302074432373,19848,True,14,140,1029,dynamic,False
2980,0.011781692504882812,6075,True,16,160,1006,accurate,True
2981,0.10183143615722656,0,True,16,160,1006,dynamic,True
2982,2.4107251167297363,0,True,18,180,1370,accurate,True
2983,0.562535285949707,14277,True,18,180,1370,dynamic,True
2984,3.768205165863037,0,True,20,200,1458,accurate,True
2985,1.9102797508239746,0,True,20,200,1458,dynamic,True
2986,156.46295070648193,0,True,22,220,2029,accurate,True
2987,2.0273756980895996,52662,True,22,220,2029,dynamic,True
2988,409.1299798488617,0,True,24,240,2795,accurate,False
2989,3.0454185009002686,142238,True,24,240,2795,dynamic,False
2990,53.60966992378235,0,True,26,260,3007,accurate,True
2991,2.2081611156463623,85124,True,26,260,3007,dynamic,True
2992,0.0002319812774658203,13079,True,6,60,162,accurate,False
2993,0.003270864486694336,2760,True,6,60,162,dynamic,False
2994,0.3256833553314209,2760,True,8,80,285,accurate,False
2995,0.015868425369262695,3954,True,8,80,285,dynamic,False
2996,0.0016326904296875,504,True,10,100,407,accurate,False
2997,0.018842220306396484,5300,True,10,100,407,dynamic,False
2998,0.011458158493041992,696,True,12,120,611,accurate,True
2999,0.02788090705871582,8768,True,12,120,611,dynamic,True
3000,0.8147592544555664,988,True,14,140,989,accurate,True
3001,0.2933197021484375,3860,True,14,140,989,dynamic,True
3002,0.007225513458251953,23202,True,16,160,577,accurate,True
3003,1.1249165534973145,792,True,16,160,577,dynamic,True
3004,0.0671849250793457,864,True,18,180,1393,accurate,True
3005,0.7069540023803711,23450,True,18,180,1393,dynamic,True
3006,6.464175701141357,31571,True,20,200,1927,accurate,True
3007,2.357799530029297,0,True,20,200,1927,dynamic,True
3008,12.654720306396484,39888,True,22,220,2248,accurate,True
3009,0.742295503616333,56807,True,22,220,2248,dynamic,True
3010,561.2665026187897,0,True,24,240,2560,accurate,True
3011,1.2683799266815186,68765,True,24,240,2560,dynamic,True
3012,339.2732574939728,0,True,26,260,3048,accurate,True
3013,3.9919490814208984,86503,True,26,260,3048,dynamic,True
3014,8.320808410644531e-05,16440,True,6,60,93,accurate,True
3015,0.0016655921936035156,3280,True,6,60,93,dynamic,True
3016,0.000990152359008789,25192,True,8,80,356,accurate,False
3017,0.010454654693603516,3973,True,8,80,356,dynamic,False
3018,0.0013704299926757812,480,True,10,100,399,accurate,True
3019,0.41208696365356445,1908,True,10,100,399,dynamic,True
3020,0.011169910430908203,7480,True,12,120,577,accurate,True
3021,0.23697304725646973,0,True,12,120,577,dynamic,True
3022,1.370335578918457,14820,True,14,140,942,accurate,False
3023,0.2805609703063965,28728,True,14,140,942,dynamic,False
3024,4.967773199081421,21192,True,16,160,1338,accurate,False
3025,0.08733844757080078,24591,True,16,160,1338,dynamic,False
3026,0.0340273380279541,872,True,18,180,1271,accurate,True
3027,0.31128716468811035,0,True,18,180,1271,dynamic,True
3028,43.74145269393921,47546,True,20,200,2340,accurate,False
3029,1.1304233074188232,0,True,20,200,2340,dynamic,False
3030,164.99969792366028,0,True,22,220,2111,accurate,False
3031,2.9866108894348145,54496,True,22,220,2111,dynamic,False
3032,85.09741854667664,0,True,24,240,2322,accurate,True
3033,2.7927803993225098,0,True,24,240,2322,dynamic,True
3034,467.54236578941345,8916,True,26,260,3318,accurate,True
3035,2.446242094039917,95461,True,26,260,3318,dynamic,True
3036,0.00013136863708496094,432,True,6,60,149,accurate,False
3037,0.0015072822570800781,2760,True,6,60,149,dynamic,False
3038,0.0004127025604248047,480,True,8,80,400,accurate,False
3039,0.5010256767272949,1340,True,8,80,400,dynamic,False
3040,0.0026807785034179688,1432,True,10,100,400,accurate,False
3041,0.20327281951904297,0,True,10,100,400,dynamic,False
3042,0.0003800392150878906,6698,True,12,120,507,accurate,True
3043,0.066497802734375,3860,True,12,120,507,dynamic,True
3044,0.010630130767822266,7796,True,14,140,676,accurate,True
3045,0.10322999954223633,0,True,14,140,676,dynamic,True
3046,0.040801286697387695,6240,True,16,160,980,accurate,True
3047,0.5278196334838867,896,True,16,160,980,dynamic,True
3048,0.49128007888793945,0,True,18,180,1388,accurate,True
3049,0.11443090438842773,28243,True,18,180,1388,dynamic,True
3050,31.10645627975464,44149,True,20,200,1603,accurate,False
3051,4.168645143508911,39013,True,20,200,1603,dynamic,False
3052,62.90888071060181,50893,True,22,220,1824,accurate,True
3053,3.1907572746276855,46798,True,22,220,1824,dynamic,True
3054,284.61409854888916,62679,True,24,240,2560,accurate,True
3055,0.8415794372558594,68969,True,24,240,2560,dynamic,True
3056,481.1881854534149,0,True,26,260,2974,accurate,True
3057,1.3899943828582764,83945,True,26,260,2974,dynamic,True
3058,0.00021219253540039062,6775,True,6,60,174,accurate,False
3059,0.003528118133544922,2760,True,6,60,174,dynamic,False
3060,0.0006556510925292969,408,True,8,80,269,accurate,False
3061,0.004300594329833984,3022,True,8,80,269,dynamic,False
3062,0.0016150474548339844,528,True,10,100,584,accurate,False
