,time,mem,correct,size,max_value,sum,algorithm,result
488,0.00020265579223632812,432,True,10,100,331,accurate,True
489,0.010082483291625977,4728,True,10,100,331,dynamic,True
490,0.2363877296447754,46791,True,12,120,690,accurate,False
491,0.19601655006408691,3828,True,12,120,690,dynamic,False
492,1.2493011951446533,8886,True,14,140,929,accurate,False
493,1.848245620727539,0,True,14,140,929,dynamic,False
494,3.2476298809051514,20885,True,16,160,1027,accurate,True
495,2.0059423446655273,0,True,16,160,1027,dynamic,True
496,15.863581895828247,0,True,18,180,1425,accurate,True
497,2.218790054321289,35586,True,18,180,1425,dynamic,True
498,16.651220560073853,0,True,20,200,1738,accurate,True
499,2.6077210903167725,40732,True,20,200,1738,dynamic,True
500,12.78505277633667,64297,True,22,220,1998,accurate,True
501,1.0719099044799805,39103,True,22,220,1998,dynamic,True
502,518.8023805618286,0,True,24,240,2714,accurate,False
503,3.686742067337036,73319,True,24,240,2714,dynamic,False
504,960.699830532074,0,True,26,260,3492,accurate,False
505,1.5095155239105225,97219,True,26,260,3492,dynamic,False
506,0.000213623046875,13154,True,6,60,108,accurate,False
507,0.0020971298217773438,2760,True,6,60,108,dynamic,False
508,0.0008287429809570312,1408,True,8,80,336,accurate,False
509,0.2842838764190674,2836,True,8,80,336,dynamic,False
510,0.003332376480102539,1432,True,10,100,477,accurate,False
511,0.02901434898376465,5431,True,10,100,477,dynamic,False
512,0.15466046333312988,0,True,12,120,593,accurate,False
513,0.6634891033172607,20837,True,12,120,593,dynamic,False
514,0.6830108165740967,51769,True,14,140,1031,accurate,False
515,0.0610201358795166,16740,True,14,140,1031,dynamic,False
516,0.7184338569641113,0,True,16,160,944,accurate,True
517,0.5029008388519287,21869,True,16,160,944,dynamic,True
518,1.9291419982910156,0,True,18,180,1372,accurate,True
519,2.0012779235839844,62527,True,18,180,1372,dynamic,True
520,29.09204912185669,0,True,20,200,1943,accurate,True
521,2.4349253177642822,46744,True,20,200,1943,dynamic,True
522,202.02653193473816,0,True,22,220,2196,accurate,False
523,2.9594969749450684,56447,True,22,220,2196,dynamic,False
524,249.45835494995117,6112,True,24,240,2803,accurate,True
525,6.0109617710113525,75808,True,24,240,2803,dynamic,True
526,1053.000738620758,0,True,26,260,3288,accurate,False
527,3.744757890701294,92015,True,26,260,3288,dynamic,False
528,0.0002262592315673828,432,True,6,60,125,accurate,False
529,0.007541656494140625,18640,True,6,60,125,dynamic,False
530,0.0005459785461425781,456,True,8,80,305,accurate,True
531,0.016289234161376953,3566,True,8,80,305,dynamic,True
532,0.0015888214111328125,528,True,10,100,457,accurate,False
533,0.24287796020507812,752,True,10,100,457,dynamic,False
534,0.49964189529418945,15954,True,12,120,512,accurate,True
535,0.5172858238220215,8578,True,12,120,512,dynamic,True
536,2.0328915119171143,2548,True,14,140,824,accurate,False
537,0.4664490222930908,0,True,14,140,824,dynamic,False
538,0.00856328010559082,2064,True,16,160,741,accurate,True
539,0.033672332763671875,14786,True,16,160,741,dynamic,True
540,1.4037423133850098,6696,True,18,180,1122,accurate,True
541,1.401393175125122,0,True,18,180,1122,dynamic,True
542,6.493295192718506,0,True,20,200,1568,accurate,True
543,4.04551100730896,0,True,20,200,1568,dynamic,True
544,180.8284432888031,5808,True,22,220,2005,accurate,False
545,2.444483757019043,51942,True,22,220,2005,dynamic,False
546,470.3930218219757,0,True,24,240,2648,accurate,False
547,4.5898261070251465,71645,True,24,240,2648,dynamic,False
548,796.4314017295837,0,True,26,260,2862,accurate,True
549,0.8492484092712402,79849,True,26,260,2862,dynamic,True
550,0.00016927719116210938,384,True,6,60,134,accurate,False
551,0.0025358200073242188,3424,True,6,60,134,dynamic,False
552,0.0007843971252441406,456,True,8,80,240,accurate,False
553,0.011446952819824219,3081,True,8,80,240,dynamic,False
554,0.0018699169158935547,1640,True,10,100,607,accurate,False
555,0.07691740989685059,0,True,10,100,607,dynamic,False
556,0.08248782157897949,9184,True,12,120,713,accurate,False
557,0.26456761360168457,15093,True,12,120,713,dynamic,False
558,0.004252195358276367,504,True,14,140,701,accurate,True
559,0.11100912094116211,14430,True,14,140,701,dynamic,True
560,0.3164231777191162,0,True,16,160,1444,accurate,False
561,0.5132970809936523,0,True,16,160,1444,dynamic,False
562,2.181929349899292,0,True,18,180,1613,accurate,True
563,0.5777707099914551,50954,True,18,180,1613,dynamic,True
564,22.326520204544067,2460,True,20,200,2063,accurate,False
565,1.4873883724212646,50480,True,20,200,2063,dynamic,False
566,69.79706287384033,0,True,22,220,1870,accurate,True
567,2.999140501022339,49149,True,22,220,1870,dynamic,True
568,17.028600454330444,0,True,24,240,2221,accurate,True
569,5.515028953552246,61570,True,24,240,2221,dynamic,True
570,55.22139096260071,13088,True,26,260,2741,accurate,True
571,2.804455041885376,79934,True,26,260,2741,dynamic,True
572,0.00012421607971191406,2336,True,6,60,193,accurate,False
573,0.0018506050109863281,3280,True,6,60,193,dynamic,False
574,0.00021910667419433594,472,True,8,80,213,accurate,True
575,0.010758399963378906,0,True,8,80,213,dynamic,True
576,0.002811908721923828,584,True,10,100,400,accurate,False
577,0.014107227325439453,5171,True,10,100,400,dynamic,False
578,0.002817869186401367,5573,True,12,120,429,accurate,True
579,0.01970076560974121,6666,True,12,120,429,dynamic,True
580,0.004759788513183594,21659,True,14,140,836,accurate,True
581,0.2671506404876709,19562,True,14,140,836,dynamic,True
582,0.15866947174072266,18931,True,16,160,879,accurate,True
583,0.20381593704223633,30110,True,16,160,879,dynamic,True
584,2.6598188877105713,3384,True,18,180,1339,accurate,True
585,0.7323274612426758,43336,True,18,180,1339,dynamic,True
586,0.5906379222869873,4136,True,20,200,1693,accurate,True
587,1.5700082778930664,24025,True,20,200,1693,dynamic,True
588,27.622464418411255,46481,True,22,220,2330,accurate,True
589,0.6239326000213623,0,True,22,220,2330,dynamic,True
590,26.6158766746521,0,True,24,240,2050,accurate,True
591,2.6071956157684326,0,True,24,240,2050,dynamic,True
592,114.65267634391785,8624,True,26,260,2925,accurate,True
593,2.953418493270874,84686,True,26,260,2925,dynamic,True
594,0.00023221969604492188,408,True,6,60,179,accurate,False
595,0.003467082977294922,2760,True,6,60,179,dynamic,False
596,0.0004475116729736328,408,True,8,80,288,accurate,False
597,0.0036363601684570312,3529,True,8,80,288,dynamic,False
598,0.0034286975860595703,528,True,10,100,453,accurate,False
599,0.028109312057495117,0,True,10,100,453,dynamic,False
600,0.05790114402770996,9750,True,12,120,525,accurate,True
601,0.04681658744812012,0,True,12,120,525,dynamic,True
602,0.09510183334350586,0,True,14,140,936,accurate,True
603,0.051082611083984375,16043,True,14,140,936,dynamic,True
604,0.3497745990753174,25436,True,16,160,1284,accurate,False
605,0.5339455604553223,0,True,16,160,1284,dynamic,False
606,8.263339757919312,0,True,18,180,2202,accurate,False
607,0.1830127239227295,44025,True,18,180,2202,dynamic,False
608,34.84141421318054,0,True,20,200,2009,accurate,True
609,2.654886484146118,39403,True,20,200,2009,dynamic,True
610,104.25087571144104,10988,True,22,220,1948,accurate,True
611,2.1809616088867188,50271,True,22,220,1948,dynamic,True
612,19.197995901107788,7504,True,24,240,2386,accurate,True
613,1.476621389389038,64879,True,24,240,2386,dynamic,True
614,93.81297779083252,60141,True,26,260,2780,accurate,True
615,1.0522286891937256,0,True,26,260,2780,dynamic,True
616,0.000141143798828125,3192,True,6,60,110,accurate,False
617,0.0017468929290771484,2880,True,6,60,110,dynamic,False
618,0.0008678436279296875,544,True,8,80,307,accurate,False
619,0.013643503189086914,0,True,8,80,307,dynamic,False
620,0.0033388137817382812,632,True,10,100,464,accurate,False
621,0.0639185905456543,0,True,10,100,464,dynamic,False
622,0.033814191818237305,8608,True,12,120,939,accurate,False
623,0.04097604751586914,14028,True,12,120,939,dynamic,False
624,0.18060302734375,8421,True,14,140,770,accurate,True
625,0.3721609115600586,12558,True,14,140,770,dynamic,True
626,0.14329147338867188,15429,True,16,160,1026,accurate,True
627,0.09398674964904785,16840,True,16,160,1026,dynamic,True
628,0.5954985618591309,0,True,18,180,1629,accurate,True
629,0.10228824615478516,31830,True,18,180,1629,dynamic,True
630,6.423070907592773,4912,True,20,200,1787,accurate,True
631,0.43363404273986816,31036,True,20,200,1787,dynamic,True
632,2.2547168731689453,0,True,22,220,1431,accurate,True
633,5.061650514602661,0,True,22,220,1431,dynamic,True
634,75.41933488845825,6600,True,24,240,2424,accurate,True
635,5.430423974990845,2352,True,24,240,2424,dynamic,True
636,144.27084493637085,7704,True,26,260,2971,accurate,True
637,2.6064887046813965,85688,True,26,260,2971,dynamic,True
638,0.00019693374633789062,432,True,6,60,198,accurate,False
639,0.003309488296508789,2760,True,6,60,198,dynamic,False
640,0.00010347366333007812,7467,True,8,80,163,accurate,True
641,0.023955106735229492,29368,True,8,80,163,dynamic,True
642,0.0036268234252929688,608,True,10,100,399,accurate,False
643,0.020342588424682617,0,True,10,100,399,dynamic,False
644,0.013759613037109375,8857,True,12,120,572,accurate,True
645,0.06105756759643555,10363,True,12,120,572,dynamic,True
646,0.10295963287353516,0,True,14,140,890,accurate,False
647,0.17150545120239258,14425,True,14,140,890,dynamic,False
648,1.2837188243865967,2444,True,16,160,996,accurate,True
649,0.05190706253051758,18445,True,16,160,996,dynamic,True
650,0.968376874923706,0,True,18,180,1281,accurate,True
651,1.0031609535217285,30010,True,18,180,1281,dynamic,True
652,36.17822051048279,0,True,20,200,1870,accurate,False
653,3.446213960647583,50947,True,20,200,1870,dynamic,False
654,30.168397665023804,12928,True,22,220,2254,accurate,True
655,3.4354429244995117,59925,True,22,220,2254,dynamic,True
656,88.99589657783508,0,True,24,240,2521,accurate,True
657,5.507319927215576,69238,True,24,240,2521,dynamic,True
658,155.724365234375,5952,True,26,260,3021,accurate,True
659,2.928358316421509,86734,True,26,260,3021,dynamic,True
660,0.00016498565673828125,5244,True,6,60,147,accurate,True
661,0.002559185028076172,3280,True,6,60,147,dynamic,True
662,0.03222250938415527,9948,True,8,80,396,accurate,False
663,0.012638568878173828,5093,True,8,80,396,dynamic,False
664,0.0033311843872070312,12602,True,10,100,496,accurate,False
665,0.02468132972717285,0,True,10,100,496,dynamic,False
666,0.008931636810302734,1192,True,12,120,644,accurate,True
667,0.03284168243408203,0,True,12,120,644,dynamic,True
668,0.06554460525512695,13157,True,14,140,971,accurate,False
669,0.11418437957763672,0,True,14,140,971,dynamic,False
670,1.2479090690612793,0,True,16,160,1121,accurate,True
671,0.32563090324401855,18011,True,16,160,1121,dynamic,True
672,8.368120908737183,37346,True,18,180,1607,accurate,False
673,0.7319660186767578,34780,True,18,180,1607,dynamic,False
674,48.184409379959106,5808,True,20,200,2139,accurate,False
675,0.18625140190124512,47024,True,20,200,2139,dynamic,False
676,7.885823488235474,0,True,22,220,2051,accurate,True
677,2.296700954437256,52892,True,22,220,2051,dynamic,True
678,49.39482808113098,6264,True,24,240,2051,accurate,True
679,0.1756758689880371,52256,True,24,240,2051,dynamic,True
680,250.64135217666626,6408,True,26,260,3373,accurate,True
681,5.109753370285034,0,True,26,260,3373,dynamic,True
682,0.000209808349609375,16169,True,6,60,205,accurate,False
683,0.0040128231048583984,3280,True,6,60,205,dynamic,False
684,0.0008490085601806641,1144,True,8,80,346,accurate,False
685,0.019587039947509766,4219,True,8,80,346,dynamic,False
686,0.002496957778930664,528,True,10,100,476,accurate,False
687,0.12644386291503906,9267,True,10,100,476,dynamic,False
688,0.010696887969970703,0,True,12,120,745,accurate,False
689,0.15943574905395508,0,True,12,120,745,dynamic,False
690,0.024170875549316406,19616,True,14,140,870,accurate,True
691,0.17678546905517578,0,True,14,140,870,dynamic,True
692,0.05025625228881836,20933,True,16,160,894,accurate,True
693,0.1391773223876953,0,True,16,160,894,dynamic,True
694,1.182068109512329,964,True,18,180,1194,accurate,True
695,0.4672079086303711,0,True,18,180,1194,dynamic,True
696,34.24909734725952,0,True,20,200,1870,accurate,True
697,0.17532634735107422,41391,True,20,200,1870,dynamic,True
698,47.688100814819336,0,True,22,220,1898,accurate,True
699,1.2945122718811035,49644,True,22,220,1898,dynamic,True
700,290.9475131034851,6216,True,24,240,2150,accurate,True
701,3.209947347640991,58955,True,24,240,2150,dynamic,True
702,17.14559006690979,0,True,26,260,2612,accurate,True
703,2.5440945625305176,75195,True,26,260,2612,dynamic,True
704,0.0001881122589111328,3702,True,6,60,220,accurate,False
705,0.0037915706634521484,3280,True,6,60,220,dynamic,False
706,0.0005946159362792969,432,True,8,80,259,accurate,True
707,0.00494837760925293,2932,True,8,80,259,dynamic,True
708,0.00090789794921875,13304,True,10,100,406,accurate,True
709,0.04062080383300781,0,True,10,100,406,dynamic,True
710,0.001682281494140625,528,True,12,120,528,accurate,True
711,0.1522054672241211,10702,True,12,120,528,dynamic,True
712,0.04279208183288574,0,True,14,140,850,accurate,True
713,0.08617115020751953,0,True,14,140,850,dynamic,True
714,2.369865894317627,21462,True,16,160,1088,accurate,False
715,0.300523042678833,0,True,16,160,1088,dynamic,False
716,0.35483288764953613,28739,True,18,180,1294,accurate,True
717,1.1778767108917236,0,True,18,180,1294,dynamic,True
718,22.71681571006775,50578,True,20,200,1632,accurate,True
719,2.70072865486145,38416,True,20,200,1632,dynamic,True
720,43.61152100563049,0,True,22,220,1742,accurate,True
721,2.9898746013641357,45653,True,22,220,1742,dynamic,True
722,291.94327902793884,0,True,24,240,2617,accurate,True
723,3.08901309967041,0,True,24,240,2617,dynamic,True
724,51.6672887802124,0,True,26,260,2840,accurate,True
725,3.253591537475586,81151,True,26,260,2840,dynamic,True
726,0.00022935867309570312,10656,True,6,60,213,accurate,False
727,0.004095792770385742,3280,True,6,60,213,dynamic,False
728,0.0006575584411621094,4192,True,8,80,324,accurate,False
729,0.007335186004638672,4145,True,8,80,324,dynamic,False
730,0.0017004013061523438,432,True,10,100,347,accurate,True
731,0.010277271270751953,0,True,10,100,347,dynamic,True
732,0.01603221893310547,0,True,12,120,655,accurate,True
733,0.05590081214904785,0,True,12,120,655,dynamic,True
734,0.05132317543029785,0,True,14,140,819,accurate,False
735,0.054084062576293945,0,True,14,140,819,dynamic,False
736,0.022472620010375977,816,True,16,160,1073,accurate,True
737,0.10759139060974121,0,True,16,160,1073,dynamic,True
738,0.33097290992736816,0,True,18,180,1513,accurate,True
739,0.14800286293029785,0,True,18,180,1513,dynamic,True
740,0.24157381057739258,0,True,20,200,1377,accurate,True
741,0.8480424880981445,0,True,20,200,1377,dynamic,True
742,145.09894061088562,0,True,22,220,2399,accurate,True
743,5.381526708602905,62368,True,22,220,2399,dynamic,True
744,61.34189987182617,14838,True,24,240,2180,accurate,True
745,4.47968602180481,79496,True,24,240,2180,dynamic,True
746,117.1126320362091,0,True,26,260,2659,accurate,True
747,2.2324419021606445,76588,True,26,260,2659,dynamic,True
748,0.0002086162567138672,408,True,6,60,175,accurate,False
749,0.003954410552978516,2760,True,6,60,175,dynamic,False
750,0.0007958412170410156,4878,True,8,80,251,accurate,False
751,0.010977506637573242,4764,True,8,80,251,dynamic,False
752,0.00035190582275390625,432,True,10,100,285,accurate,True
753,0.0038330554962158203,3738,True,10,100,285,dynamic,True
754,0.004508495330810547,7886,True,12,120,555,accurate,True
755,0.027130842208862305,8536,True,12,120,555,dynamic,True
756,0.0019252300262451172,528,True,14,140,514,accurate,True
757,0.029283523559570312,9461,True,14,140,514,dynamic,True
758,0.04500079154968262,24665,True,16,160,1029,accurate,True
759,0.06281924247741699,19278,True,16,160,1029,dynamic,True
760,0.42060327529907227,0,True,18,180,1264,accurate,True
761,0.721196174621582,54735,True,18,180,1264,dynamic,True
762,7.184572696685791,0,True,20,200,1811,accurate,True
763,0.17004799842834473,39584,True,20,200,1811,dynamic,True
764,22.97422742843628,0,True,22,220,1821,accurate,True
765,1.6948037147521973,133580,True,22,220,1821,dynamic,True
766,572.6861946582794,5352,True,24,240,2497,accurate,False
767,1.7711613178253174,67006,True,24,240,2497,dynamic,False
768,26.038630962371826,10196,True,26,260,2819,accurate,True
769,2.5271594524383545,80840,True,26,260,2819,dynamic,True
770,0.00021791458129882812,480,True,6,60,181,accurate,True
771,0.0034542083740234375,2760,True,6,60,181,dynamic,True
772,0.000850677490234375,480,True,8,80,322,accurate,False
773,0.016498088836669922,4683,True,8,80,322,dynamic,False
774,0.0016143321990966797,528,True,10,100,477,accurate,False
775,0.015232324600219727,6362,True,10,100,477,dynamic,False
776,0.0017681121826171875,9595,True,12,120,403,accurate,True
777,0.0759267807006836,12968,True,12,120,403,dynamic,True
778,0.20494723320007324,0,True,14,140,778,accurate,True
779,0.059629201889038086,13665,True,14,140,778,dynamic,True
780,0.15580368041992188,1248,True,16,160,1110,accurate,True
781,0.22138476371765137,24267,True,16,160,1110,dynamic,True
782,4.447474718093872,36358,True,18,180,1470,accurate,False
783,0.19525671005249023,4196,True,18,180,1470,dynamic,False
784,32.767508029937744,45727,True,20,200,2174,accurate,True
785,1.027646541595459,0,True,20,200,2174,dynamic,True
786,150.96537446975708,6743,True,22,220,2561,accurate,False
787,2.661344289779663,64370,True,22,220,2561,dynamic,False
788,51.743149280548096,96710,True,24,240,2256,accurate,True
789,1.5746138095855713,61901,True,24,240,2256,dynamic,True
790,290.25876474380493,0,True,26,260,2610,accurate,True
791,0.24342823028564453,71885,True,26,260,2610,dynamic,True
792,0.00022125244140625,360,True,6,60,99,accurate,False
793,0.0019297599792480469,2760,True,6,60,99,dynamic,False
794,0.00040078163146972656,520,True,8,80,294,accurate,True
795,0.0038399696350097656,3455,True,8,80,294,dynamic,True
796,0.002483367919921875,3504,True,10,100,357,accurate,True
797,0.023268699645996094,5610,True,10,100,357,dynamic,True
798,0.015165090560913086,720,True,12,120,616,accurate,False
799,0.06722855567932129,9633,True,12,120,616,dynamic,False
800,0.12391233444213867,0,True,14,140,1090,accurate,False
801,0.15596795082092285,0,True,14,140,1090,dynamic,False
802,0.1262359619140625,0,True,16,160,1093,accurate,True
803,0.06540083885192871,0,True,16,160,1093,dynamic,True
804,2.3148109912872314,0,True,18,180,1763,accurate,False
805,2.084961414337158,29692,True,18,180,1763,dynamic,False
806,3.264803647994995,0,True,20,200,1622,accurate,True
807,0.5978901386260986,37603,True,20,200,1622,dynamic,True
808,144.02304434776306,0,True,22,220,1866,accurate,False
809,1.3339412212371826,48717,True,22,220,1866,dynamic,False
810,417.45548582077026,0,True,24,240,2534,accurate,True
811,5.57642674446106,67747,True,24,240,2534,dynamic,True
812,193.52516627311707,15766,True,26,260,2783,accurate,True
813,1.5086677074432373,78724,True,26,260,2783,dynamic,True
814,0.00012564659118652344,824,True,6,60,104,accurate,False
815,0.0015866756439208984,2760,True,6,60,104,dynamic,False
816,0.0004954338073730469,2312,True,8,80,283,accurate,False
817,0.021190166473388672,0,True,8,80,283,dynamic,False
818,0.0016849040985107422,480,True,10,100,466,accurate,True
819,0.007072925567626953,5729,True,10,100,466,dynamic,True
820,0.01714611053466797,0,True,12,120,585,accurate,True
821,0.11109042167663574,0,True,12,120,585,dynamic,True
822,0.07721710205078125,0,True,14,140,872,accurate,False
823,0.05404019355773926,15339,True,14,140,872,dynamic,False
824,1.3904123306274414,0,True,16,160,1482,accurate,False
825,0.19122004508972168,27295,True,16,160,1482,dynamic,False
826,1.7667396068572998,0,True,18,180,1457,accurate,True
827,1.6723284721374512,0,True,18,180,1457,dynamic,True
828,12.931463479995728,39644,True,20,200,1735,accurate,True
829,1.265380859375,42348,True,20,200,1735,dynamic,True
830,6.21191668510437,6376,True,22,220,2042,accurate,True
831,0.16779756546020508,48449,True,22,220,2042,dynamic,True
832,497.94237542152405,6256,True,24,240,2683,accurate,False
833,2.5478932857513428,72112,True,24,240,2683,dynamic,False
834,460.5080289840698,0,True,26,260,2844,accurate,True
835,1.330930233001709,79971,True,26,260,2844,dynamic,True
836,0.00021576881408691406,7543,True,6,60,169,accurate,False
837,0.0033359527587890625,3280,True,6,60,169,dynamic,False
838,0.0003962516784667969,408,True,8,80,189,accurate,True
839,0.004565715789794922,2760,True,8,80,189,dynamic,True
840,0.003177165985107422,5996,True,10,100,525,accurate,False
841,0.042273521423339844,5092,True,10,100,525,dynamic,False
842,0.002826213836669922,37691,True,12,120,536,accurate,True
843,0.06284952163696289,10201,True,12,120,536,dynamic,True
844,0.014375448226928711,696,True,14,140,759,accurate,True
845,0.053478240966796875,12812,True,14,140,759,dynamic,True
846,0.09769892692565918,67710,True,16,160,1245,accurate,True
847,0.10242438316345215,19628,True,16,160,1245,dynamic,True
848,7.542464971542358,0,True,18,180,1762,accurate,False
849,0.329787015914917,36013,True,18,180,1762,dynamic,False
850,13.377431154251099,0,True,20,200,1770,accurate,True
851,1.7205102443695068,43719,True,20,200,1770,dynamic,True
852,9.889695882797241,5412,True,22,220,1864,accurate,True
853,2.133702039718628,0,True,22,220,1864,dynamic,True
854,551.0211668014526,0,True,24,240,2562,accurate,False
855,4.393183708190918,69291,True,24,240,2562,dynamic,False
856,606.6325514316559,0,True,26,260,2656,accurate,True
857,3.032766580581665,75319,True,26,260,2656,dynamic,True
858,9.417533874511719e-05,872,True,6,60,124,accurate,True
859,0.0016481876373291016,5202,True,6,60,124,dynamic,True
860,0.00042700767517089844,544,True,8,80,338,accurate,False
861,0.004621267318725586,4163,True,8,80,338,dynamic,False
862,0.0014781951904296875,4067,True,10,100,346,accurate,True
863,0.009461402893066406,0,True,10,100,346,dynamic,True
864,0.0063893795013427734,624,True,12,120,612,accurate,True
865,0.024390697479248047,0,True,12,120,612,dynamic,True
866,0.062042951583862305,8172,True,14,140,701,accurate,True
867,0.1499319076538086,0,True,14,140,701,dynamic,True
868,0.044249534606933594,1608,True,16,160,974,accurate,True
869,0.07432961463928223,19483,True,16,160,974,dynamic,True
870,3.6870980262756348,0,True,18,180,1532,accurate,False
871,0.12904787063598633,31623,True,18,180,1532,dynamic,False
872,31.28477954864502,41449,True,20,200,1631,accurate,False
873,1.9190900325775146,0,True,20,200,1631,dynamic,False
874,28.857073068618774,61123,True,22,220,1845,accurate,True
875,1.0871565341949463,47378,True,22,220,1845,dynamic,True
876,7.526729583740234,0,True,24,240,2201,accurate,True
877,4.286362886428833,61590,True,24,240,2201,dynamic,True
878,1332.0329992771149,0,True,26,260,3452,accurate,False
879,1.2006916999816895,96179,True,26,260,3452,dynamic,False
880,0.00010514259338378906,3240,True,6,60,137,accurate,False
881,0.0012843608856201172,3280,True,6,60,137,dynamic,False
882,0.00012111663818359375,4136,True,8,80,194,accurate,True
883,0.002773761749267578,2760,True,8,80,194,dynamic,True
884,0.0031137466430664062,480,True,10,100,504,accurate,True
885,0.010911703109741211,0,True,10,100,504,dynamic,True
886,0.00874948501586914,0,True,12,120,671,accurate,True
887,0.03213620185852051,0,True,12,120,671,dynamic,True
888,0.05370831489562988,0,True,14,140,769,accurate,True
889,0.03293800354003906,6655,True,14,140,769,dynamic,True
890,0.2800910472869873,10478,True,16,160,1154,accurate,True
891,0.10197091102600098,14959,True,16,160,1154,dynamic,True
892,3.2602479457855225,26535,True,18,180,1565,accurate,False
893,1.333522081375122,0,True,18,180,1565,dynamic,False
894,8.152175903320312,0,True,20,200,1637,accurate,True
895,1.2669155597686768,0,True,20,200,1637,dynamic,True
896,24.924370527267456,0,True,22,220,2399,accurate,True
897,0.420757532119751,57732,True,22,220,2399,dynamic,True
898,17.72475576400757,25413,True,24,240,2447,accurate,True
899,2.8640358448028564,0,True,24,240,2447,dynamic,True
900,1446.6915333271027,0,True,26,260,3570,accurate,False
901,1.4300615787506104,99325,True,26,260,3570,dynamic,False
902,0.00016880035400390625,4212,True,6,60,136,accurate,False
903,0.0014352798461914062,3280,True,6,60,136,dynamic,False
904,0.0008111000061035156,456,True,8,80,341,accurate,False
905,0.0392909049987793,9760,True,8,80,341,dynamic,False
906,0.0033893585205078125,608,True,10,100,439,accurate,False
907,0.026302099227905273,7390,True,10,100,439,dynamic,False
908,0.03745150566101074,0,True,12,120,730,accurate,False
909,0.03171277046203613,0,True,12,120,730,dynamic,False
910,0.0022034645080566406,1176,True,14,140,602,accurate,True
911,0.05785846710205078,12041,True,14,140,602,dynamic,True
912,0.027835369110107422,24234,True,16,160,1031,accurate,True
913,0.21190905570983887,3428,True,16,160,1031,dynamic,True
914,0.8315563201904297,0,True,18,180,1232,accurate,True
915,0.15878725051879883,24571,True,18,180,1232,dynamic,True
916,2.7410640716552734,1648,True,20,200,1947,accurate,True
917,2.4273335933685303,46912,True,20,200,1947,dynamic,True
918,191.3732488155365,54057,True,22,220,2749,accurate,True
919,3.289311647415161,0,True,22,220,2749,dynamic,True
920,18.081714391708374,8096,True,24,240,2034,accurate,True
921,7.745846748352051,56607,True,24,240,2034,dynamic,True
922,1173.8272619247437,0,True,26,260,3890,accurate,False
923,1.671116590499878,108125,True,26,260,3890,dynamic,False
924,0.0002429485321044922,432,True,6,60,182,accurate,False
925,0.003744840621948242,2760,True,6,60,182,dynamic,False
926,0.0005047321319580078,456,True,8,80,265,accurate,False
927,0.003431081771850586,3322,True,8,80,265,dynamic,False
928,0.001123189926147461,9485,True,10,100,394,accurate,True
929,0.013431072235107422,5545,True,10,100,394,dynamic,True
930,0.032149314880371094,1104,True,12,120,704,accurate,False
931,0.031420230865478516,10261,True,12,120,704,dynamic,False
932,0.00494384765625,20386,True,14,140,696,accurate,True
933,0.02978515625,12144,True,14,140,696,dynamic,True
934,0.10335803031921387,11224,True,16,160,905,accurate,True
935,0.5326154232025146,27726,True,16,160,905,dynamic,True
936,2.394219398498535,0,True,18,180,1348,accurate,True
937,0.3005788326263428,28495,True,18,180,1348,dynamic,True
938,30.461575984954834,48216,True,20,200,2247,accurate,False
939,4.893335342407227,0,True,20,200,2247,dynamic,False
940,18.605795860290527,0,True,22,220,1704,accurate,True
941,1.850499153137207,47139,True,22,220,1704,dynamic,True
942,310.19222140312195,77917,True,24,240,2427,accurate,True
943,0.2238306999206543,62764,True,24,240,2427,dynamic,True
944,982.0437808036804,103396,True,26,260,3300,accurate,False
945,2.171369791030884,0,True,26,260,3300,dynamic,False
946,0.00012373924255371094,432,True,6,60,215,accurate,False
947,0.002195596694946289,2760,True,6,60,215,dynamic,False
948,0.0003504753112792969,432,True,8,80,231,accurate,True
949,0.005755186080932617,3624,True,8,80,231,dynamic,True
950,0.0017540454864501953,528,True,10,100,501,accurate,False
951,0.012454748153686523,6626,True,10,100,501,dynamic,False
952,0.011548042297363281,696,True,12,120,641,accurate,True
953,0.028985023498535156,9894,True,12,120,641,dynamic,True
954,0.0652625560760498,0,True,14,140,823,accurate,True
955,0.05847001075744629,14684,True,14,140,823,dynamic,True
956,2.3424389362335205,0,True,16,160,1253,accurate,False
957,0.08382892608642578,22514,True,16,160,1253,dynamic,False
958,3.3676223754882812,28877,True,18,180,1432,accurate,False
959,0.8097519874572754,32782,True,18,180,1432,dynamic,False
960,2.5994069576263428,32704,True,20,200,1785,accurate,True
961,1.9536871910095215,44632,True,20,200,1785,dynamic,True
962,177.24370551109314,0,True,22,220,2242,accurate,False
963,3.26821231842041,68818,True,22,220,2242,dynamic,False
964,127.66615152359009,0,True,24,240,2663,accurate,True
965,3.0345561504364014,71436,True,24,240,2663,dynamic,True
966,1103.1220190525055,0,True,26,260,3699,accurate,False
967,3.1694459915161133,92247,True,26,260,3699,dynamic,False
968,0.0002238750457763672,408,True,6,60,226,accurate,False
969,0.004443645477294922,3424,True,6,60,226,dynamic,False
970,0.00026106834411621094,408,True,8,80,281,accurate,True
971,0.0030629634857177734,3466,True,8,80,281,dynamic,True
972,0.0020134449005126953,1592,True,10,100,465,accurate,True
973,0.018479585647583008,5934,True,10,100,465,dynamic,True
974,0.010880708694458008,2320,True,12,120,605,accurate,True
975,0.04277181625366211,9914,True,12,120,605,dynamic,True
976,0.03275322914123535,15605,True,14,140,750,accurate,True
977,0.06519126892089844,17328,True,14,140,750,dynamic,True
